Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.366947865011	0.542466746986	0.999	F	eye1_16485.jpg
0.366783238317	0.542618099887	0.999	F	eye1_16486.jpg
0.367188178459	0.543130017273	0.999	F	eye1_16487.jpg
0.367232382692	0.542931542346	1.000	F	eye1_16488.jpg
0.366603724343	0.542544793227	0.998	F	eye1_16489.jpg
0.367541513065	0.5425488059	0.980	F	eye1_16490.jpg
0.37468554675	0.532744723002	1.000	F	eye1_16491.jpg
0.383193848779	0.518708355872	0.998	F	eye1_16492.jpg
0.40638918377	0.470686761691	0.997	F	eye1_16493.jpg
0.411282690078	0.459529224596	1.000	F	eye1_16494.jpg
0.415991611411	0.450285563489	0.998	F	eye1_16495.jpg
0.4219542752	0.441835703911	0.998	F	eye1_16496.jpg
0.427221540228	0.434310068856	0.998	F	eye1_16497.jpg
0.432160549623	0.427622641433	1.000	F	eye1_16498.jpg
0.434941070489	0.423827286169	0.999	F	eye1_16499.jpg
0.434121452159	0.423854160403	1.000	F	eye1_16500.jpg
0.432326266286	0.42586044078	0.999	F	eye1_16501.jpg
0.431036530023	0.427653546243	0.999	F	eye1_16502.jpg
0.430971686102	0.427989081628	1.000	F	eye1_16503.jpg
0.43078855658	0.428276583505	1.000	F	eye1_16504.jpg
0.430612251333	0.428067745798	1.000	F	eye1_16505.jpg
0.430563908068	0.428467414586	1.000	F	eye1_16506.jpg
0.430004948796	0.428919326684	0.999	F	eye1_16507.jpg
0.429771703123	0.429265036216	0.999	F	eye1_16508.jpg
0.429752113355	0.430120196468	0.999	F	eye1_16509.jpg
0.429317410255	0.430086607687	1.000	F	eye1_16510.jpg
0.429147120924	0.430481887099	1.000	F	eye1_16511.jpg
0.428683646011	0.43076646303	1.000	F	eye1_16512.jpg
0.428400562125	0.430821452174	1.000	F	eye1_16513.jpg
0.428287478924	0.430953803796	0.999	F	eye1_16514.jpg
0.428159185633	0.431213863393	1.000	F	eye1_16515.jpg
0.427977368579	0.430817899798	1.000	F	eye1_16516.jpg
0.427895705208	0.431915765905	1.000	F	eye1_16517.jpg
0.427635508893	0.432055848316	0.999	F	eye1_16518.jpg
0.427370811956	0.431898322423	0.999	F	eye1_16519.jpg
0.427465971031	0.432385667787	0.999	F	eye1_16520.jpg
0.427075270836	0.432290378567	1.000	F	eye1_16521.jpg
0.42699564179	0.432375965657	1.000	F	eye1_16522.jpg
0.427127572375	0.432532087765	0.999	F	eye1_16523.jpg
0.427041310504	0.432665522212	1.000	F	eye1_16524.jpg
0.426973807903	0.432758731581	0.999	F	eye1_16525.jpg
0.427004093187	0.432868727953	0.999	F	eye1_16526.jpg
0.426738635069	0.432724275621	1.000	F	eye1_16527.jpg
0.426841448563	0.432730927898	1.000	F	eye1_16528.jpg
0.427282152226	0.431174015874	0.999	F	eye1_16529.jpg
0.429380461647	0.425578559936	0.999	F	eye1_16530.jpg
0.430757142627	0.423143816644	0.999	F	eye1_16531.jpg
0.430649695933	0.422987660288	0.999	F	eye1_16532.jpg
0.429629347035	0.423987756755	0.998	F	eye1_16533.jpg
0.429698437984	0.424649661851	0.998	F	eye1_16534.jpg
0.429548322165	0.425037724928	0.998	F	eye1_16535.jpg
0.429440488933	0.425003936354	0.999	F	eye1_16536.jpg
0.429288947123	0.424487557848	0.999	F	eye1_16537.jpg
0.429186669024	0.424744229579	0.999	F	eye1_16538.jpg
0.429530868708	0.424731712612	0.997	F	eye1_16539.jpg
0.429154115541	0.424867995961	0.999	F	eye1_16540.jpg
0.429354683927	0.424590712624	0.999	F	eye1_16541.jpg
0.429076504796	0.424808871336	0.999	F	eye1_16542.jpg
0.429048975925	0.424960811006	0.999	F	eye1_16543.jpg
0.428913363186	0.425251837313	0.999	F	eye1_16544.jpg
0.429332652877	0.425017155241	0.999	F	eye1_16545.jpg
0.42885856315	0.425111567044	0.999	F	eye1_16546.jpg
0.428618570013	0.425183184804	1.000	F	eye1_16547.jpg
0.428777010681	0.425142370357	0.999	F	eye1_16548.jpg
0.428864615422	0.425636555539	0.999	F	eye1_16549.jpg
0.429265286475	0.424917741648	0.998	F	eye1_16550.jpg
0.428751614595	0.425029909493	1.000	F	eye1_16551.jpg
0.428618570013	0.425183184804	1.000	F	eye1_16552.jpg
0.42890983356	0.424753942584	0.999	F	eye1_16553.jpg
0.428602237801	0.42547031801	0.999	F	eye1_16554.jpg
0.428751614595	0.425029909493	1.000	F	eye1_16555.jpg
0.428720790473	0.425309219464	1.000	F	eye1_16556.jpg
0.428930205546	0.424850519986	0.999	F	eye1_16557.jpg
0.428618570013	0.425183184804	1.000	F	eye1_16558.jpg
0.428798255945	0.425174084269	1.000	F	eye1_16559.jpg
0.428723816366	0.425178488653	0.999	F	eye1_16560.jpg
0.428596871834	0.425273773288	1.000	F	eye1_16561.jpg
0.428495249451	0.425146194936	1.000	F	eye1_16562.jpg
0.428521808851	0.424993982515	1.000	F	eye1_16563.jpg
0.428448413074	0.425170760941	0.999	S	eye1_16564.jpg
0.428524328854	0.42544967397	1.000	S	eye1_16565.jpg
0.428682500596	0.425172510551	1.000	S	eye1_16566.jpg
0.428448413074	0.425170760941	0.999	S	eye1_16567.jpg
0.428492499428	0.425336070245	0.999	S	eye1_16568.jpg
0.428704389901	0.425052372324	1.000	S	eye1_16569.jpg
0.428675426904	0.425303306283	1.000	S	eye1_16570.jpg
0.428868193077	0.425186298454	0.999	S	eye1_16571.jpg
0.428893701034	0.424482775541	0.999	S	eye1_16572.jpg
0.430131114253	0.422198953534	0.999	S	eye1_16573.jpg
0.431358642284	0.419712776543	1.000	S	eye1_16574.jpg
0.431626840866	0.419113110779	0.999	S	eye1_16575.jpg
0.431403621342	0.41893676433	0.999	S	eye1_16576.jpg
0.430609806198	0.419934895028	0.999	S	eye1_16577.jpg
0.430563569991	0.419766504389	0.999	S	eye1_16578.jpg
0.430589839452	0.420034561223	0.998	S	eye1_16579.jpg
0.430856693218	0.419913760024	0.999	S	eye1_16580.jpg
0.430427388781	0.419862508678	1.000	S	eye1_16581.jpg
0.430614727619	0.419756817184	0.999	S	eye1_16582.jpg
0.430312890697	0.420266856865	1.000	S	eye1_16583.jpg
0.43025561686	0.420261544493	0.999	S	eye1_16584.jpg
0.430182479943	0.420075828231	1.000	S	eye1_16585.jpg
0.430107183209	0.420279159936	1.000	S	eye1_16586.jpg
0.430013254207	0.419835553926	1.000	S	eye1_16587.jpg
0.430257010124	0.420137358667	1.000	S	eye1_16588.jpg
0.430212389076	0.419949867026	1.000	S	eye1_16589.jpg
0.429973176889	0.419922324535	0.999	S	eye1_16590.jpg
0.430211919833	0.419744434103	1.000	S	eye1_16591.jpg
0.430364166255	0.419790583395	1.000	S	eye1_16592.jpg
0.430157306279	0.419751784904	1.000	S	eye1_16593.jpg
0.430400285971	0.419426505134	1.000	S	eye1_16594.jpg
0.430131323754	0.419314949715	1.000	S	eye1_16595.jpg
0.429925248641	0.419495311916	1.000	S	eye1_16596.jpg
0.430061751997	0.419748668511	1.000	S	eye1_16597.jpg
0.42985858092	0.419136255122	0.999	S	eye1_16598.jpg
0.428680497959	0.420858108617	0.999	S	eye1_16599.jpg
0.414908688704	0.442937351016	0.993	S	eye1_16600.jpg
0.404489105169	0.462064375846	0.994	S	eye1_16601.jpg
0.39496441486	0.479955022191	0.997	S	eye1_16602.jpg
0.386416636098	0.496590390175	0.999	S	eye1_16603.jpg
0.370531574332	0.513876019603	0.604	S	eye1_16604.jpg
0.365587165776	0.518232414178	0.667	S	eye1_16605.jpg
0.36565661328	0.523259032761	0.998	S	eye1_16606.jpg
0.363598822862	0.527548860244	1.000	S	eye1_16607.jpg
0.361010925825	0.531709088746	0.999	S	eye1_16608.jpg
0.360805333571	0.532387974593	1.000	S	eye1_16609.jpg
0.360954725662	0.534258078371	0.986	S	eye1_16610.jpg
0.36280878169	0.532659986469	0.793	S	eye1_16611.jpg
0.360332873936	0.532627466804	0.535	S	eye1_16612.jpg
0.360205061795	0.532633529394	0.514	S	eye1_16613.jpg
0.360507135042	0.537020760826	0.468	S	eye1_16614.jpg
0.360471971668	0.53702590217	0.488	S	eye1_16615.jpg
0.360411309726	0.537035307105	0.468	S	eye1_16616.jpg
0.358775215079	0.545770580965	0.649	F	eye1_16617.jpg
0.358716686454	0.545793913663	0.606	F	eye1_16618.jpg
0.358644047298	0.545818278296	0.592	F	eye1_16619.jpg
0.36136490451	0.55028313742	0.519	F	eye1_16620.jpg
0.363208195851	0.546001036118	0.551	F	eye1_16621.jpg
0.363146638854	0.546025733243	0.734	F	eye1_16622.jpg
0.363084699374	0.546049531853	0.698	F	eye1_16623.jpg
0.36791887545	0.546174951057	0.522	F	eye1_16624.jpg
0.3678733701	0.546197132128	0.846	F	eye1_16625.jpg
0.36782364059	0.546220168823	0.932	F	eye1_16626.jpg
0.367763873063	0.5462447421	0.845	F	eye1_16627.jpg
0.367701945921	0.546269646202	0.777	F	eye1_16628.jpg
0.367642783538	0.546294134987	0.854	F	eye1_16629.jpg
0.367531935328	0.546341978169	0.854	F	eye1_16630.jpg
0.367473061626	0.546366431239	0.857	F	eye1_16631.jpg
0.367414162986	0.546390895122	0.785	F	eye1_16632.jpg
0.364904523823	0.546363091378	0.794	F	eye1_16633.jpg
0.364849298415	0.546386553548	0.828	F	eye1_16634.jpg
0.364789994499	0.546410535042	0.848	F	eye1_16635.jpg
0.364724325288	0.546435489204	0.817	F	eye1_16636.jpg
0.364666076437	0.54645931826	0.817	F	eye1_16637.jpg
0.364610686716	0.546482719947	0.851	F	eye1_16638.jpg
0.364493341847	0.546530528003	0.796	F	eye1_16639.jpg
0.364439795324	0.54655365746	0.809	F	eye1_16640.jpg
0.364381221498	0.546577557171	0.846	F	eye1_16641.jpg
0.364319917284	0.546601872562	0.886	F	eye1_16642.jpg
0.36426289989	0.546625543251	0.865	F	eye1_16643.jpg
0.364202747482	0.546649694219	0.793	F	eye1_16644.jpg
0.364146079744	0.546673316137	0.773	F	eye1_16645.jpg
0.364583347613	0.551064073788	0.813	F	eye1_16646.jpg
0.368333900146	0.549219814269	0.996	F	eye1_16647.jpg
0.367907410098	0.549305876386	0.998	F	eye1_16648.jpg
0.3683460649	0.550170892186	0.997	F	eye1_16649.jpg
0.368321777372	0.55042276838	0.997	F	eye1_16650.jpg
0.368732739768	0.550711284857	0.998	F	eye1_16651.jpg
0.368044442642	0.548286526429	0.997	F	eye1_16652.jpg
0.367829360202	0.54551296238	0.998	F	eye1_16653.jpg
0.367508664415	0.541460142639	0.996	F	eye1_16654.jpg
0.368028274331	0.538287673007	0.998	F	eye1_16655.jpg
0.367315394451	0.538129184148	0.997	F	eye1_16656.jpg
0.366996547304	0.53941351148	0.999	F	eye1_16657.jpg
0.367233405611	0.539571381626	0.998	F	eye1_16658.jpg
0.367287012753	0.541005768254	0.998	F	eye1_16659.jpg
0.367021322048	0.540921886907	0.997	F	eye1_16660.jpg
0.36726667794	0.540288498487	0.998	F	eye1_16661.jpg
0.367021322048	0.540921886907	0.997	F	eye1_16662.jpg
0.367155857535	0.541145702955	0.997	F	eye1_16663.jpg
0.366504576889	0.54084879459	0.956	F	eye1_16664.jpg
0.367138658099	0.540422216215	0.998	F	eye1_16665.jpg
0.36756305682	0.539756484935	0.999	F	eye1_16666.jpg
0.366743476593	0.540417058811	0.996	F	eye1_16667.jpg
0.367072372419	0.540550440056	0.998	F	eye1_16668.jpg
0.366809831032	0.539800985255	0.999	F	eye1_16669.jpg
0.367032945338	0.540504019535	0.997	F	eye1_16670.jpg
0.367035131776	0.540311734761	0.999	F	eye1_16671.jpg
0.366718888943	0.54024186269	0.997	F	eye1_16672.jpg
0.366993240284	0.540443825774	0.998	F	eye1_16673.jpg
0.36735555573	0.539839802429	0.987	F	eye1_16674.jpg
0.367544943734	0.539933238432	0.998	F	eye1_16675.jpg
0.367947212927	0.53955619468	0.999	F	eye1_16676.jpg
0.367563964048	0.539789395354	0.998	F	eye1_16677.jpg
0.367289671549	0.540126296371	0.998	F	eye1_16678.jpg
0.367535415054	0.540198999335	0.998	F	eye1_16679.jpg
0.367554809299	0.540384423637	0.998	F	eye1_16680.jpg
0.367260632263	0.539637315287	0.997	F	eye1_16681.jpg
0.367175361623	0.539641549911	0.996	F	eye1_16682.jpg
0.367636289699	0.539659638361	0.999	F	eye1_16683.jpg
0.36806238084	0.539758789619	0.999	F	eye1_16684.jpg
0.367605891861	0.53974886778	0.998	F	eye1_16685.jpg
0.367269068914	0.539746069756	0.997	F	eye1_16686.jpg
0.367273789799	0.539534484238	0.995	F	eye1_16687.jpg
0.367994179157	0.539908112563	0.998	F	eye1_16688.jpg
0.367928889862	0.540062445255	0.998	F	eye1_16689.jpg
0.368236453739	0.53972368801	0.999	F	eye1_16690.jpg
0.368109418084	0.539809893731	0.999	F	eye1_16691.jpg
0.368387026701	0.539717929206	0.999	F	eye1_16692.jpg
0.36822077797	0.539597332538	0.998	F	eye1_16693.jpg
0.368359624831	0.540050779773	0.999	F	eye1_16694.jpg
0.368238926437	0.539710422622	0.998	F	eye1_16695.jpg
0.368392333478	0.539597308316	0.998	F	eye1_16696.jpg
0.368593068104	0.539903489174	0.998	F	eye1_16697.jpg
0.36882568344	0.540321550334	0.999	F	eye1_16698.jpg
0.368848616953	0.540344569372	0.998	F	eye1_16699.jpg
0.368998601791	0.539591934051	0.998	F	eye1_16700.jpg
0.368901212874	0.540260755871	0.992	F	eye1_16701.jpg
0.36888748045	0.539898582141	0.998	F	eye1_16702.jpg
0.369351621178	0.539864938534	0.997	F	eye1_16703.jpg
0.369464232869	0.539492816152	0.998	F	eye1_16704.jpg
0.370057902629	0.540116257941	0.999	F	eye1_16705.jpg
0.371495280197	0.539503349527	0.998	F	eye1_16706.jpg
0.37360343326	0.539813570315	1.000	F	eye1_16707.jpg
0.378433681929	0.539376115732	0.825	F	eye1_16708.jpg
0.381080097528	0.539430157976	0.647	F	eye1_16709.jpg
0.410356830195	0.605337451541	0.179	F	eye1_16710.jpg
0.5	0.5	0.000	F	eye1_16711.jpg
0.441318939539	0.706673945781	0.072	F	eye1_16712.jpg
0.473225531626	0.737354532334	0.148	F	eye1_16713.jpg
0.447303916258	0.725451207408	0.225	F	eye1_16714.jpg
0.5	0.5	0.000	F	eye1_16715.jpg
0.484058806685	0.749003064469	0.020	F	eye1_16716.jpg
0.531387724135	0.837429775516	0.125	F	eye1_16717.jpg
0.485845226916	0.819552592011	0.088	F	eye1_16718.jpg
0.482270958286	0.814940965748	0.159	F	eye1_16719.jpg
0.454065053569	0.799453705216	0.117	F	eye1_16720.jpg
0.44899918297	0.798804172999	0.223	F	eye1_16721.jpg
0.476917263372	0.814928788209	0.137	B	eye1_16722.jpg
0.469682454687	0.800710310078	0.148	F	eye1_16723.jpg
0.443850224169	0.77941517329	0.133	F	eye1_16724.jpg
0.434233628385	0.772869596338	0.196	F	eye1_16725.jpg
0.437415881063	0.781632418901	0.201	F	eye1_16726.jpg
0.415409370558	0.770154294214	0.114	F	eye1_16727.jpg
0.415586639867	0.770451928248	0.142	B	eye1_16728.jpg
0.407980451889	0.75587654921	0.025	F	eye1_16729.jpg
0.401217990549	0.73730097054	0.135	F	eye1_16730.jpg
0.390076444958	0.716762938299	0.044	F	eye1_16731.jpg
0.38185460169	0.691875005352	0.209	F	eye1_16732.jpg
0.383706214962	0.692287780356	0.103	B	eye1_16733.jpg
0.5	0.5	0.000	F	eye1_16734.jpg
0.5	0.5	0.000	F	eye1_16735.jpg
0.5	0.5	0.000	F	eye1_16736.jpg
0.370937253333	0.528314831163	0.713	F	eye1_16737.jpg
0.371474378555	0.537130579834	0.497	F	eye1_16738.jpg
0.371438774726	0.537124972619	0.801	F	eye1_16739.jpg
0.371391071338	0.537123039633	0.766	F	eye1_16740.jpg
0.371345445523	0.53712081514	0.748	F	eye1_16741.jpg
0.370502656643	0.536784018927	0.997	F	eye1_16742.jpg
0.370588713572	0.537450342699	0.954	F	eye1_16743.jpg
0.369873741724	0.53753349507	0.949	F	eye1_16744.jpg
0.369508175512	0.538566493847	0.999	F	eye1_16745.jpg
0.369610772298	0.538245780273	0.999	F	eye1_16746.jpg
0.369188084452	0.539054329313	0.999	F	eye1_16747.jpg
0.369445589971	0.540177006806	0.999	F	eye1_16748.jpg
0.368731565973	0.540536712629	0.999	F	eye1_16749.jpg
0.368747794393	0.540319593714	0.999	F	eye1_16750.jpg
0.368642515145	0.540771248058	0.999	F	eye1_16751.jpg
0.368544577751	0.541126175972	0.999	F	eye1_16752.jpg
0.367822384951	0.540380178614	0.998	F	eye1_16753.jpg
0.367429893399	0.540202845648	0.992	F	eye1_16754.jpg
0.367019581056	0.541100339041	0.997	F	eye1_16755.jpg
0.367333621445	0.541408923553	0.998	B	eye1_16756.jpg
0.366746968792	0.541242104637	0.987	F	eye1_16757.jpg
0.366998750992	0.541846196372	0.997	F	eye1_16758.jpg
0.367074695454	0.541778546151	0.986	F	eye1_16759.jpg
0.366870057183	0.541678845551	0.995	F	eye1_16760.jpg
0.366551810952	0.541501714146	0.998	F	eye1_16761.jpg
0.366638945243	0.541904326878	0.980	B	eye1_16762.jpg
0.366352909128	0.541553918215	0.998	F	eye1_16763.jpg
0.366460278497	0.541461094401	0.998	F	eye1_16764.jpg
0.36629070829	0.541374737086	0.876	F	eye1_16765.jpg
0.366467521081	0.541347787748	0.973	F	eye1_16766.jpg
0.366551810952	0.541501714146	0.942	F	eye1_16767.jpg
0.366495999052	0.541869627124	0.997	F	eye1_16768.jpg
0.366806938329	0.541849131518	0.993	F	eye1_16769.jpg
0.367846684969	0.542344870955	0.999	F	eye1_16770.jpg
0.369905334655	0.54246522812	0.978	F	eye1_16771.jpg
0.372029390684	0.541654874425	1.000	F	eye1_16772.jpg
0.377647213613	0.538756878951	0.940	F	eye1_16773.jpg
0.377566963116	0.538763064267	0.521	F	eye1_16774.jpg
0.384968739226	0.530023241784	0.381	F	eye1_16775.jpg
0.380462828995	0.595120844303	0.157	F	eye1_16776.jpg
0.370865707619	0.623861563845	0.294	F	eye1_16777.jpg
0.369694078053	0.619839760049	0.300	F	eye1_16778.jpg
0.369666282914	0.619962482845	0.263	F	eye1_16779.jpg
0.376121450227	0.586916723862	0.248	F	eye1_16780.jpg
0.37204602096	0.578314884415	0.384	F	eye1_16781.jpg
0.3791104482	0.530571530622	0.298	F	eye1_16782.jpg
0.379073837766	0.530569293406	0.491	F	eye1_16783.jpg
0.379039996392	0.53055546362	0.684	F	eye1_16784.jpg
0.37902095906	0.530539884965	0.656	F	eye1_16785.jpg
0.376784037183	0.533229448331	0.708	F	eye1_16786.jpg
0.376735219967	0.533221639316	0.683	F	eye1_16787.jpg
0.374107327529	0.528018993894	0.718	F	eye1_16788.jpg
0.372379981441	0.541205761076	0.534	F	eye1_16789.jpg
0.37234583947	0.541208529369	0.689	F	eye1_16790.jpg
0.372303915889	0.541211229203	0.547	F	eye1_16791.jpg
0.372214109519	0.541217423651	0.622	B	eye1_16792.jpg
0.37216064115	0.541221710398	0.630	F	eye1_16793.jpg
0.372130556128	0.54122266272	0.711	F	eye1_16794.jpg
0.371295236645	0.540404294576	0.996	F	eye1_16795.jpg
0.37104417558	0.538472361552	0.949	F	eye1_16796.jpg
0.370746528306	0.539510003756	0.992	F	eye1_16797.jpg
0.370041694006	0.539284366124	0.998	F	eye1_16798.jpg
0.370443958296	0.539562620408	0.999	F	eye1_16799.jpg
0.370041799601	0.539415330779	0.999	F	eye1_16800.jpg
0.369897587644	0.539604810197	0.999	F	eye1_16801.jpg
0.369712777817	0.540069000974	0.998	F	eye1_16802.jpg
0.369617441067	0.540428796511	0.998	F	eye1_16803.jpg
0.369716952923	0.54066591754	0.998	F	eye1_16804.jpg
0.369804334264	0.540853259279	0.998	F	eye1_16805.jpg
0.369568760269	0.541307255881	0.998	F	eye1_16806.jpg
0.369194714314	0.541127452751	0.998	F	eye1_16807.jpg
0.368664496024	0.541922828877	0.998	F	eye1_16808.jpg
0.368140597937	0.541649719215	0.981	F	eye1_16809.jpg
0.368772151405	0.541966694784	0.998	F	eye1_16810.jpg
0.368441114475	0.541991811379	0.999	F	eye1_16811.jpg
0.367978827114	0.541139628862	0.996	F	eye1_16812.jpg
0.367852379926	0.541889217965	0.876	F	eye1_16813.jpg
0.367568482534	0.541722353326	0.987	F	eye1_16814.jpg
0.367259099318	0.541882863741	0.997	F	eye1_16815.jpg
0.367198837628	0.541446061427	0.950	F	eye1_16816.jpg
0.367229599928	0.541776907549	0.999	B	eye1_16817.jpg
0.366898326993	0.541799064374	0.999	F	eye1_16818.jpg
0.367099381562	0.542208711056	0.998	F	eye1_16819.jpg
0.366793633961	0.541809962077	0.999	F	eye1_16820.jpg
0.366773105553	0.541901804931	0.997	F	eye1_16821.jpg
0.36712458502	0.541921486863	0.978	F	eye1_16822.jpg
0.367487696424	0.54239479046	0.994	F	eye1_16823.jpg
0.367983950415	0.542044841879	0.998	F	eye1_16824.jpg
0.368901251927	0.542504489049	0.999	F	eye1_16825.jpg
0.370275826788	0.542296547838	0.998	F	eye1_16826.jpg
0.371739390261	0.542139920812	0.999	F	eye1_16827.jpg
0.375093602869	0.541421707816	1.000	F	eye1_16828.jpg
0.378341948967	0.539932118945	0.948	F	eye1_16829.jpg
0.378314453246	0.53993168467	0.465	F	eye1_16830.jpg
0.383328821209	0.535595436936	0.240	F	eye1_16831.jpg
0.417965030253	0.614577841271	0.168	F	eye1_16832.jpg
0.459390672975	0.689503234217	0.170	F	eye1_16833.jpg
0.476106753285	0.694346516458	0.166	F	eye1_16834.jpg
0.493517277967	0.717839708264	0.179	F	eye1_16835.jpg
0.498790178073	0.714915472496	0.166	F	eye1_16836.jpg
0.538848201282	0.716759274818	0.079	F	eye1_16837.jpg
0.526919992628	0.697605361061	0.163	F	eye1_16838.jpg
0.587775933949	0.683816486542	0.180	F	eye1_16839.jpg
0.591475774722	0.680031443631	0.217	F	eye1_16840.jpg
0.520683222644	0.624414675725	0.224	F	eye1_16841.jpg
0.521151901857	0.624669295244	0.072	F	eye1_16842.jpg
0.5	0.5	0.000	F	eye1_16843.jpg
0.5	0.5	0.000	F	eye1_16844.jpg
0.5	0.5	0.000	B	eye1_16845.jpg
0.494514806773	0.5494752106	0.160	F	eye1_16846.jpg
0.525102873452	0.503924579844	0.270	F	eye1_16847.jpg
0.500732890078	0.49468590524	0.342	F	eye1_16848.jpg
0.533846028911	0.476136652258	0.266	F	eye1_16849.jpg
0.372245437869	0.536915734662	0.997	F	eye1_16850.jpg
0.37210591718	0.536237549828	0.999	B	eye1_16851.jpg
0.370826682676	0.538149447276	0.962	F	eye1_16852.jpg
0.370820142404	0.537733281577	0.987	F	eye1_16853.jpg
0.37016565756	0.53762362072	0.998	F	eye1_16854.jpg
0.369853256578	0.538751670565	0.963	F	eye1_16855.jpg
0.369185664042	0.53832636313	0.999	F	eye1_16856.jpg
0.36913606279	0.539161302307	0.993	F	eye1_16857.jpg
0.369258476396	0.538946232707	0.999	F	eye1_16858.jpg
0.369395078103	0.539704139395	0.999	F	eye1_16859.jpg
0.368830252146	0.53993496199	0.997	F	eye1_16860.jpg
0.368895137906	0.540396056065	0.999	F	eye1_16861.jpg
0.3683375678	0.540532690914	0.998	F	eye1_16862.jpg
0.36860986215	0.540929378489	0.999	F	eye1_16863.jpg
0.368117015196	0.541200976921	0.999	F	eye1_16864.jpg
0.367822537199	0.540723502077	0.999	F	eye1_16865.jpg
0.367713774729	0.540852869802	0.999	F	eye1_16866.jpg
0.368104477133	0.54071224874	1.000	F	eye1_16867.jpg
0.367336209109	0.540793949524	0.993	B	eye1_16868.jpg
0.368211016839	0.540799279996	1.000	F	eye1_16869.jpg
0.367934331818	0.54059673012	0.993	F	eye1_16870.jpg
0.367909922691	0.540868839186	1.000	F	eye1_16871.jpg
0.368605214482	0.540978976655	0.999	F	eye1_16872.jpg
0.368605214482	0.540978976655	0.999	B	eye1_16873.jpg
0.368848615889	0.54103564754	0.998	F	eye1_16874.jpg
0.370255808268	0.540472179777	0.970	F	eye1_16875.jpg
0.371337320133	0.539429922127	0.946	F	eye1_16876.jpg
0.373746197252	0.539611303327	1.000	F	eye1_16877.jpg
0.377481629252	0.539053022913	0.946	F	eye1_16878.jpg
0.37744345349	0.539048505452	0.596	F	eye1_16879.jpg
0.377427981397	0.539040817131	0.189	F	eye1_16880.jpg
0.5	0.5	0.000	F	eye1_16881.jpg
0.5	0.5	0.000	F	eye1_16882.jpg
0.5	0.5	0.000	F	eye1_16883.jpg
0.5	0.5	0.000	F	eye1_16884.jpg
0.5	0.5	0.000	F	eye1_16885.jpg
0.5	0.5	0.000	F	eye1_16886.jpg
0.5	0.5	0.000	F	eye1_16887.jpg
0.5	0.5	0.000	F	eye1_16888.jpg
0.5	0.5	0.000	F	eye1_16889.jpg
0.5	0.5	0.000	F	eye1_16890.jpg
0.5	0.5	0.000	B	eye1_16891.jpg
0.8903356271	0.564760754507	0.814	F	eye1_16892.jpg
0.874409788292	0.564803147396	0.189	F	eye1_16893.jpg
0.885571409547	0.541873283771	0.042	F	eye1_16894.jpg
0.886338832281	0.541868851489	0.219	F	eye1_16895.jpg
0.835528526356	0.551269531079	0.308	F	eye1_16896.jpg
