Eye1_x	Eye1_x	Confidence	Pattern	Filename
0.32534080844	0.486855572849	1.000	P	eye1_14791.jpg
0.324880367752	0.48682459002	1.000	P	eye1_14792.jpg
0.325243143206	0.486948485728	1.000	P	eye1_14793.jpg
0.32475120592	0.487095846791	1.000	P	eye1_14794.jpg
0.324034681936	0.486476753278	1.000	P	eye1_14795.jpg
0.323732201413	0.4864338769	1.000	P	eye1_14796.jpg
0.323593451889	0.486060892457	1.000	P	eye1_14797.jpg
0.323623298221	0.486406818567	1.000	P	eye1_14798.jpg
0.322994669515	0.485766343489	1.000	P	eye1_14799.jpg
0.322461589431	0.485701042642	1.000	P	eye1_14800.jpg
0.322601133109	0.485676326866	1.000	P	eye1_14801.jpg
0.322408212102	0.486303879747	1.000	P	eye1_14802.jpg
0.322022041802	0.486103072613	1.000	P	eye1_14803.jpg
0.321790862685	0.486165427201	1.000	P	eye1_14804.jpg
0.321696071705	0.486323381117	1.000	P	eye1_14805.jpg
0.320611882013	0.48662637369	1.000	P	eye1_14806.jpg
0.320517520708	0.485980863113	1.000	P	eye1_14807.jpg
0.319881141142	0.486199287428	1.000	P	eye1_14808.jpg
0.319502599228	0.486141121415	1.000	P	eye1_14809.jpg
0.319388538203	0.485858807669	1.000	P	eye1_14810.jpg
0.319593788903	0.485657318607	1.000	P	eye1_14811.jpg
0.318455258551	0.485596714768	1.000	P	eye1_14812.jpg
0.315953218907	0.485518328724	1.000	P	eye1_14813.jpg
0.313637618245	0.485785668562	1.000	P	eye1_14814.jpg
0.31080064702	0.486060975517	1.000	P	eye1_14815.jpg
0.309857577369	0.485467187235	1.000	P	eye1_14816.jpg
0.308519858853	0.484591513353	1.000	P	eye1_14817.jpg
0.308511236731	0.483937953852	1.000	P	eye1_14818.jpg
0.308637581355	0.48415035005	1.000	P	eye1_14819.jpg
0.308567142394	0.484221772889	1.000	P	eye1_14820.jpg
0.308499101206	0.484636449869	1.000	P	eye1_14821.jpg
0.307800479503	0.484556028914	1.000	P	eye1_14822.jpg
0.307178443213	0.48495842106	1.000	P	eye1_14823.jpg
0.306913842668	0.484614088686	1.000	P	eye1_14824.jpg
0.306616431819	0.485129020242	1.000	P	eye1_14825.jpg
0.306051402641	0.484112591291	1.000	P	eye1_14826.jpg
0.306751610172	0.484717646159	1.000	P	eye1_14827.jpg
0.306361136336	0.485063998266	1.000	P	eye1_14828.jpg
0.305322956246	0.48375802419	1.000	P	eye1_14829.jpg
0.305592846431	0.4847149379	1.000	P	eye1_14830.jpg
0.305028140291	0.483601539883	1.000	P	eye1_14831.jpg
0.304637077509	0.484072936132	1.000	P	eye1_14832.jpg
0.304798086476	0.484816138425	1.000	P	eye1_14833.jpg
0.304317617814	0.484408973469	1.000	P	eye1_14834.jpg
0.303794025619	0.485476142836	1.000	P	eye1_14835.jpg
0.303199387271	0.484027893223	1.000	P	eye1_14836.jpg
0.30294423407	0.484545581473	1.000	P	eye1_14837.jpg
0.303065350166	0.483892883374	1.000	P	eye1_14838.jpg
0.302676144941	0.48453512617	1.000	P	eye1_14839.jpg
0.302446418684	0.483589313713	1.000	P	eye1_14840.jpg
0.302365632979	0.484743166963	1.000	P	eye1_14841.jpg
0.302006184744	0.48440609833	1.000	P	eye1_14842.jpg
0.301577123044	0.484755776859	1.000	P	eye1_14843.jpg
0.301084904514	0.484709911343	1.000	P	eye1_14844.jpg
0.300901828323	0.484378447799	1.000	P	eye1_14845.jpg
0.301328896119	0.484768867767	1.000	P	eye1_14846.jpg
0.299671457804	0.484720072242	1.000	P	eye1_14847.jpg
0.299758504943	0.484112773914	1.000	P	eye1_14848.jpg
0.300003108047	0.484202262045	1.000	P	eye1_14849.jpg
0.299687474027	0.484393338263	1.000	P	eye1_14850.jpg
0.299778411051	0.484019234172	1.000	P	eye1_14851.jpg
0.299213744064	0.483912079602	1.000	P	eye1_14852.jpg
0.299318335849	0.484385847517	1.000	P	eye1_14853.jpg
0.298888250346	0.484859260471	1.000	P	eye1_14854.jpg
0.298850777462	0.485153196113	1.000	P	eye1_14855.jpg
0.298514770941	0.485081227746	1.000	P	eye1_14856.jpg
0.297904466369	0.485376754922	1.000	P	eye1_14857.jpg
0.298083952578	0.48455660067	1.000	P	eye1_14858.jpg
0.297588830725	0.484400509907	1.000	P	eye1_14859.jpg
0.296620203813	0.484554004298	1.000	P	eye1_14860.jpg
0.295156745911	0.483584088986	1.000	P	eye1_14861.jpg
0.292047247903	0.48322331001	1.000	F	eye1_14862.jpg
0.289916545389	0.483438053557	1.000	F	eye1_14863.jpg
0.287945117478	0.482827139814	1.000	F	eye1_14864.jpg
0.287308801795	0.482430842037	1.000	F	eye1_14865.jpg
0.287578547916	0.482353635449	1.000	F	eye1_14866.jpg
0.287389062628	0.482111789181	1.000	F	eye1_14867.jpg
0.287281420715	0.482101592277	1.000	F	eye1_14868.jpg
0.287097072772	0.482434584452	1.000	F	eye1_14869.jpg
0.286676096802	0.481583955248	1.000	F	eye1_14870.jpg
0.286314246685	0.481619875888	1.000	F	eye1_14871.jpg
0.286365201651	0.481996386311	1.000	F	eye1_14872.jpg
0.285820657257	0.482113711244	1.000	F	eye1_14873.jpg
0.286072443132	0.481650463907	1.000	F	eye1_14874.jpg
0.285603666759	0.481178544638	1.000	F	eye1_14875.jpg
0.285551900596	0.482003186223	1.000	F	eye1_14876.jpg
0.285369907737	0.481018398555	1.000	F	eye1_14877.jpg
0.285483666493	0.48109324634	1.000	F	eye1_14878.jpg
0.285076060794	0.481705946482	1.000	F	eye1_14879.jpg
0.285053772778	0.481773948439	1.000	F	eye1_14880.jpg
0.284779568607	0.481535582215	1.000	F	eye1_14881.jpg
0.284864970751	0.481371479394	1.000	F	eye1_14882.jpg
0.284082116135	0.480910875402	1.000	F	eye1_14883.jpg
0.284809316103	0.48212474728	1.000	F	eye1_14884.jpg
0.284014075211	0.481493167318	1.000	F	eye1_14885.jpg
0.28427639769	0.481360517274	1.000	F	eye1_14886.jpg
0.284171129051	0.480426879263	1.000	F	eye1_14887.jpg
0.283801715896	0.481011150358	1.000	F	eye1_14888.jpg
0.284051522625	0.481901178082	1.000	F	eye1_14889.jpg
0.283260103808	0.48082569453	1.000	F	eye1_14890.jpg
0.284068195483	0.481054963395	1.000	F	eye1_14891.jpg
0.283795933264	0.481449498034	1.000	F	eye1_14892.jpg
0.283772236776	0.481460311416	1.000	F	eye1_14893.jpg
0.283328123279	0.481094102619	1.000	F	eye1_14894.jpg
0.283683037106	0.481476904954	1.000	F	eye1_14895.jpg
0.283611579547	0.481030502241	1.000	F	eye1_14896.jpg
0.283829054035	0.48167786207	1.000	F	eye1_14897.jpg
0.283598695023	0.480859115769	1.000	F	eye1_14898.jpg
0.28312582656	0.480905761889	1.000	F	eye1_14899.jpg
0.283471893457	0.480871254617	1.000	F	eye1_14900.jpg
0.283622642042	0.480723552659	1.000	F	eye1_14901.jpg
0.28325369212	0.480571726635	1.000	F	eye1_14902.jpg
0.28364360462	0.481126284799	1.000	F	eye1_14903.jpg
0.283469047098	0.481339728261	1.000	F	eye1_14904.jpg
0.283481522664	0.48072465579	1.000	F	eye1_14905.jpg
0.28338138533	0.480686396526	1.000	F	eye1_14906.jpg
0.283804696793	0.481323677215	1.000	F	eye1_14907.jpg
0.282852631049	0.480533750433	1.000	F	eye1_14908.jpg
0.283117966195	0.480832746722	1.000	F	eye1_14909.jpg
0.28308764813	0.480271230037	1.000	F	eye1_14910.jpg
0.282864711953	0.480250381274	1.000	F	eye1_14911.jpg
0.283554256474	0.479730568224	1.000	F	eye1_14912.jpg
0.283125371053	0.480077107556	1.000	F	eye1_14913.jpg
0.283441641984	0.48051771591	1.000	F	eye1_14914.jpg
0.283187489069	0.480605601402	1.000	F	eye1_14915.jpg
0.283606074991	0.480634722094	1.000	F	eye1_14916.jpg
0.283730028315	0.480953531703	1.000	F	eye1_14917.jpg
0.283181248	0.480345411778	1.000	F	eye1_14918.jpg
0.283607652278	0.480697028094	1.000	F	eye1_14919.jpg
0.2835213414	0.481101913975	1.000	F	eye1_14920.jpg
0.283966073574	0.480132924456	1.000	F	eye1_14921.jpg
0.2837308558	0.480266962682	1.000	F	eye1_14922.jpg
0.283643240456	0.480302596598	1.000	F	eye1_14923.jpg
0.283453224255	0.480209065156	1.000	F	eye1_14924.jpg
0.28291918823	0.480315865976	1.000	F	eye1_14925.jpg
0.283815514513	0.480884751967	1.000	F	eye1_14926.jpg
0.283333780634	0.479972970696	1.000	F	eye1_14927.jpg
0.283570518758	0.480052902051	1.000	F	eye1_14928.jpg
0.28376021024	0.479939700989	1.000	F	eye1_14929.jpg
0.283684576009	0.479775623649	1.000	F	eye1_14930.jpg
0.283406225554	0.480158437966	1.000	F	eye1_14931.jpg
0.283981338815	0.480645776248	1.000	F	eye1_14932.jpg
0.283675979402	0.480538076385	1.000	F	eye1_14933.jpg
0.283861983233	0.48143328665	1.000	F	eye1_14934.jpg
0.2838740641	0.480676252104	1.000	F	eye1_14935.jpg
0.283797943889	0.480791782755	1.000	F	eye1_14936.jpg
0.282923494948	0.480125972975	1.000	F	eye1_14937.jpg
0.283753430175	0.480303313789	1.000	F	eye1_14938.jpg
0.282526706423	0.480197436084	1.000	F	eye1_14939.jpg
0.283512908555	0.481435951622	1.000	F	eye1_14940.jpg
0.283308080792	0.480185373537	1.000	F	eye1_14941.jpg
0.283202551747	0.480195583323	1.000	F	eye1_14942.jpg
0.283472075229	0.480459038698	1.000	F	eye1_14943.jpg
0.282679366418	0.480854488337	1.000	F	eye1_14944.jpg
0.283189701807	0.481116866532	1.000	F	eye1_14945.jpg
0.283227205446	0.481360535595	1.000	F	eye1_14946.jpg
0.282561494339	0.480852592884	1.000	F	eye1_14947.jpg
0.282476598317	0.480264752981	1.000	F	eye1_14948.jpg
0.282783243502	0.480362841599	1.000	F	eye1_14949.jpg
0.283159700261	0.481547579943	1.000	F	eye1_14950.jpg
0.283084717261	0.480516770145	1.000	F	eye1_14951.jpg
0.28338083289	0.481440878398	1.000	F	eye1_14952.jpg
0.282731954424	0.480568686092	1.000	F	eye1_14953.jpg
0.282445776156	0.480370103076	1.000	F	eye1_14954.jpg
0.282602558542	0.481412544357	1.000	F	eye1_14955.jpg
0.282821683605	0.480785972768	1.000	F	eye1_14956.jpg
0.283052335892	0.480806039913	1.000	F	eye1_14957.jpg
0.282810731579	0.480856040394	1.000	F	eye1_14958.jpg
0.283214835464	0.480556660707	1.000	F	eye1_14959.jpg
0.282669770483	0.480699885877	1.000	F	eye1_14960.jpg
0.283296996218	0.481116250251	1.000	F	eye1_14961.jpg
0.283235926189	0.481257816425	1.000	F	eye1_14962.jpg
0.282307279866	0.480951493185	1.000	F	eye1_14963.jpg
0.283260820316	0.481281148183	1.000	F	eye1_14964.jpg
0.283479690537	0.481699608116	1.000	F	eye1_14965.jpg
0.283485263836	0.481720390023	1.000	F	eye1_14966.jpg
0.282809825128	0.480541049285	1.000	F	eye1_14967.jpg
0.283187829518	0.481041629345	1.000	F	eye1_14968.jpg
0.282437440722	0.480540700706	1.000	F	eye1_14969.jpg
0.283221822693	0.481766732556	1.000	F	eye1_14970.jpg
0.283276433128	0.48187544477	1.000	F	eye1_14971.jpg
0.282953980185	0.481079676456	1.000	F	eye1_14972.jpg
0.283030531601	0.481056176042	1.000	S	eye1_14973.jpg
0.283495604991	0.481544175828	1.000	S	eye1_14974.jpg
0.283447583266	0.481282838677	1.000	S	eye1_14975.jpg
0.28322695969	0.481025479012	1.000	S	eye1_14976.jpg
0.283108428233	0.481202063132	1.000	S	eye1_14977.jpg
0.282694223731	0.480983096032	1.000	S	eye1_14978.jpg
0.283141799181	0.480439216362	1.000	S	eye1_14979.jpg
0.283028366559	0.479910242093	1.000	S	eye1_14980.jpg
0.283420541195	0.481515619007	1.000	S	eye1_14981.jpg
0.282482508337	0.480744236386	1.000	S	eye1_14982.jpg
0.282844073748	0.481104051	1.000	S	eye1_14983.jpg
0.283713247498	0.482001208436	1.000	S	eye1_14984.jpg
0.283179897449	0.480898882248	1.000	S	eye1_14985.jpg
0.283453161498	0.480460190062	1.000	S	eye1_14986.jpg
0.283865394086	0.481762469639	1.000	S	eye1_14987.jpg
0.282868776846	0.481287705827	1.000	S	eye1_14988.jpg
0.283843511731	0.48146686918	1.000	S	eye1_14989.jpg
0.283194150307	0.481502829157	1.000	S	eye1_14990.jpg
0.283365677172	0.481332456264	1.000	S	eye1_14991.jpg
0.283805631178	0.481330798591	1.000	S	eye1_14992.jpg
0.283475814264	0.480112303956	1.000	S	eye1_14993.jpg
0.283854160123	0.481393274953	1.000	S	eye1_14994.jpg
0.282981759525	0.480326653072	1.000	S	eye1_14995.jpg
0.283561462858	0.481560867202	1.000	S	eye1_14996.jpg
0.283647271519	0.480823019531	1.000	S	eye1_14997.jpg
0.283162010968	0.480016700833	1.000	S	eye1_14998.jpg
0.283799077218	0.48095582988	1.000	S	eye1_14999.jpg
0.282866352587	0.480646694944	1.000	S	eye1_15000.jpg
0.283240415955	0.479603645466	1.000	S	eye1_15001.jpg
0.283386919395	0.480096015482	1.000	S	eye1_15002.jpg
0.283972848761	0.480173552048	1.000	S	eye1_15003.jpg
0.283477338931	0.480381775428	1.000	S	eye1_15004.jpg
0.283116420329	0.479426714214	1.000	S	eye1_15005.jpg
0.285457498502	0.479774500015	1.000	S	eye1_15006.jpg
0.290179707833	0.477325416329	1.000	S	eye1_15007.jpg
0.299919976563	0.469573092441	0.999	S	eye1_15008.jpg
0.313729644702	0.457053506911	0.999	S	eye1_15009.jpg
0.330404109805	0.443548983849	0.999	S	eye1_15010.jpg
0.347971720704	0.426703772435	0.999	S	eye1_15011.jpg
0.366467690878	0.409218683731	0.999	S	eye1_15012.jpg
0.384889135229	0.390555980321	0.999	S	eye1_15013.jpg
0.403622201989	0.371671068228	0.998	S	eye1_15014.jpg
0.421341301267	0.352978153002	0.998	S	eye1_15015.jpg
0.439468612365	0.334028378586	0.997	S	eye1_15016.jpg
0.457405737749	0.315935492674	0.997	S	eye1_15017.jpg
0.496338159259	0.282554879826	0.997	S	eye1_15018.jpg
0.514906036412	0.267088194119	0.997	S	eye1_15019.jpg
0.534378808575	0.253282853045	0.997	S	eye1_15020.jpg
0.568668515467	0.231611043759	0.983	S	eye1_15021.jpg
0.580253497542	0.223288090484	0.991	S	eye1_15022.jpg
0.590023631716	0.217745334319	0.884	S	eye1_15023.jpg
0.608083211663	0.207586084229	0.834	S	eye1_15024.jpg
0.61383673418	0.20364966513	0.889	S	eye1_15025.jpg
0.615826514414	0.201794940423	0.946	F	eye1_15026.jpg
0.615082087752	0.201373312335	0.997	F	eye1_15027.jpg
0.612814488759	0.201889837605	0.999	F	eye1_15028.jpg
0.609468397875	0.202451189724	0.999	F	eye1_15029.jpg
0.607144586164	0.202351835522	0.858	F	eye1_15030.jpg
0.605528058981	0.202330003676	1.000	F	eye1_15031.jpg
0.603950350849	0.201809788317	0.962	F	eye1_15032.jpg
0.602826847971	0.202756403229	0.998	F	eye1_15033.jpg
0.602613899324	0.202879004753	0.997	F	eye1_15034.jpg
0.602000482117	0.203213002248	0.998	F	eye1_15035.jpg
0.601482960194	0.203740434105	0.999	F	eye1_15036.jpg
0.601036754416	0.203658843781	0.953	F	eye1_15037.jpg
0.600532875987	0.204117769946	0.997	F	eye1_15038.jpg
0.599687302502	0.205106903081	0.989	F	eye1_15039.jpg
0.599653149251	0.205177210254	0.964	F	eye1_15040.jpg
0.599242573482	0.204962990724	0.994	F	eye1_15041.jpg
0.599296810027	0.205821487849	0.983	F	eye1_15042.jpg
0.598990622603	0.205603145197	0.964	F	eye1_15043.jpg
0.598595494532	0.205667333807	0.999	F	eye1_15044.jpg
0.598933544714	0.205647200464	0.973	F	eye1_15045.jpg
0.598023723325	0.206361153251	0.997	F	eye1_15046.jpg
0.598000293297	0.206621840407	0.946	F	eye1_15047.jpg
0.597786895053	0.20678068009	0.991	F	eye1_15048.jpg
0.598745615072	0.206413131887	0.924	F	eye1_15049.jpg
0.597947024331	0.207234049215	0.977	F	eye1_15050.jpg
0.597919633887	0.206999171544	0.991	F	eye1_15051.jpg
0.597999087169	0.20691464477	0.985	F	eye1_15052.jpg
0.597800226068	0.206837475002	0.995	F	eye1_15053.jpg
0.597265534308	0.206973981401	0.986	F	eye1_15054.jpg
0.597680476707	0.207195644549	0.995	F	eye1_15055.jpg
0.597419360348	0.207696595109	0.999	F	eye1_15056.jpg
0.597669279546	0.207562858807	0.984	F	eye1_15057.jpg
0.597529236913	0.207374475424	0.990	F	eye1_15058.jpg
0.59753150094	0.207938960901	1.000	F	eye1_15059.jpg
0.597619057356	0.207359453159	0.978	F	eye1_15060.jpg
0.597614041188	0.208482975727	0.983	F	eye1_15061.jpg
0.597424940468	0.208261084364	0.999	F	eye1_15062.jpg
0.597564196794	0.208482990411	0.999	F	eye1_15063.jpg
0.597259978673	0.208501251001	0.987	F	eye1_15064.jpg
0.597787074381	0.208293810654	0.988	F	eye1_15065.jpg
0.599782435901	0.207962747999	0.988	F	eye1_15066.jpg
0.602238407139	0.206390810496	1.000	F	eye1_15067.jpg
0.605845880987	0.204857550861	0.992	F	eye1_15068.jpg
0.606907307433	0.203474203711	0.995	F	eye1_15069.jpg
0.606712184387	0.203091579688	0.998	F	eye1_15070.jpg
0.606697479367	0.203397888745	0.993	F	eye1_15071.jpg
0.606808146112	0.203617745905	0.999	F	eye1_15072.jpg
0.606752315202	0.203783364093	0.987	F	eye1_15073.jpg
0.606814769697	0.203527100398	0.999	F	eye1_15074.jpg
0.606589393912	0.203684416093	0.999	F	eye1_15075.jpg
0.607074230011	0.203835632249	0.978	F	eye1_15076.jpg
0.607243360363	0.20367977882	0.969	F	eye1_15077.jpg
0.607048010643	0.204014455692	0.997	F	eye1_15078.jpg
0.607339438809	0.204028097748	0.983	F	eye1_15079.jpg
0.606963662456	0.204146890835	0.999	F	eye1_15080.jpg
0.606773454654	0.203797633974	0.925	F	eye1_15081.jpg
0.606382759645	0.203908595384	0.999	F	eye1_15082.jpg
0.606884110787	0.204054491881	1.000	F	eye1_15083.jpg
0.606733111763	0.204404363328	0.999	F	eye1_15084.jpg
0.606157269007	0.203850307271	0.971	F	eye1_15085.jpg
0.606560401423	0.20487537877	0.999	F	eye1_15086.jpg
0.605937783966	0.204836031877	0.999	F	eye1_15087.jpg
0.60601937981	0.204413395103	0.998	F	eye1_15088.jpg
0.60570381893	0.205021180334	0.965	F	eye1_15089.jpg
0.605393785728	0.204291989371	0.965	F	eye1_15090.jpg
0.605711009481	0.204407450295	0.999	F	eye1_15091.jpg
0.605406520742	0.204738882347	0.998	F	eye1_15092.jpg
0.605232100177	0.204660168484	0.999	F	eye1_15093.jpg
0.605377206964	0.205229928841	0.998	F	eye1_15094.jpg
0.605408624214	0.205160178662	0.938	F	eye1_15095.jpg
0.605246057044	0.204560504673	0.998	F	eye1_15096.jpg
0.605011319002	0.204876540625	0.998	F	eye1_15097.jpg
0.604411228034	0.205207730642	0.990	F	eye1_15098.jpg
0.604777496797	0.204810126542	0.999	F	eye1_15099.jpg
0.604688350872	0.204743921123	0.999	F	eye1_15100.jpg
0.605167431595	0.205230054963	0.993	F	eye1_15101.jpg
0.60476056932	0.206137712349	0.995	F	eye1_15102.jpg
0.604690188766	0.205020341045	0.980	F	eye1_15103.jpg
0.604593937804	0.205713846189	0.998	F	eye1_15104.jpg
0.604203789661	0.206246559039	0.999	F	eye1_15105.jpg
0.604704678087	0.205418515507	0.998	F	eye1_15106.jpg
0.604790122027	0.205724368592	0.999	F	eye1_15107.jpg
0.604362217426	0.20616830164	0.999	F	eye1_15108.jpg
0.604255875954	0.205561660069	0.998	F	eye1_15109.jpg
0.60467695132	0.205665549221	0.998	F	eye1_15110.jpg
0.603999797754	0.206235067053	0.986	F	eye1_15111.jpg
0.604555434982	0.206622901926	0.997	F	eye1_15112.jpg
0.60441086994	0.206247559073	0.996	F	eye1_15113.jpg
0.604383992008	0.206509178142	0.996	F	eye1_15114.jpg
0.604455157685	0.20718196307	0.998	F	eye1_15115.jpg
0.60420079453	0.206593635046	0.998	F	eye1_15116.jpg
0.603980031437	0.207096654556	0.999	F	eye1_15117.jpg
0.604152872214	0.207350290326	0.997	F	eye1_15118.jpg
0.603907202893	0.207180715465	0.973	F	eye1_15119.jpg
0.60409006423	0.206318952817	0.940	F	eye1_15120.jpg
0.603705550799	0.206339558424	0.977	F	eye1_15121.jpg
0.604184324418	0.207522319831	0.999	F	eye1_15122.jpg
0.603802549654	0.20788607181	0.988	P	eye1_15123.jpg
0.603817136648	0.208038798623	0.998	P	eye1_15124.jpg
0.603787163771	0.207541228293	0.996	P	eye1_15125.jpg
0.603354946363	0.208201045932	0.988	P	eye1_15126.jpg
0.603940838975	0.207718886214	0.976	P	eye1_15127.jpg
0.60352653515	0.208209213068	0.997	P	eye1_15128.jpg
0.603258019838	0.207477987458	0.966	P	eye1_15129.jpg
0.603684344737	0.207702368707	0.999	P	eye1_15130.jpg
0.603332821904	0.208214773567	0.930	P	eye1_15131.jpg
0.603542357635	0.208025174345	0.993	P	eye1_15132.jpg
0.603513407482	0.20813726783	0.991	P	eye1_15133.jpg
0.603804349299	0.208319181584	0.999	P	eye1_15134.jpg
0.603037433779	0.208921870526	0.991	P	eye1_15135.jpg
0.603804475956	0.208724007922	0.999	P	eye1_15136.jpg
0.603643260901	0.208367484205	0.974	P	eye1_15137.jpg
0.603384857563	0.208621585803	0.997	P	eye1_15138.jpg
0.603049075784	0.208437877816	0.987	P	eye1_15139.jpg
0.603584767395	0.208692565657	0.992	P	eye1_15140.jpg
0.603841481387	0.208339938393	0.999	P	eye1_15141.jpg
0.60332636093	0.208725041731	0.996	P	eye1_15142.jpg
0.603281552336	0.208276784695	0.999	P	eye1_15143.jpg
0.602869240227	0.20834842268	0.999	P	eye1_15144.jpg
0.602927588198	0.209395920511	0.983	P	eye1_15145.jpg
0.603295074349	0.209379252714	0.996	P	eye1_15146.jpg
0.602826312682	0.20922929665	0.999	P	eye1_15147.jpg
0.603413614586	0.209279712987	0.999	P	eye1_15148.jpg
0.602728180018	0.210080274388	0.980	P	eye1_15149.jpg
0.603086655516	0.209923123357	0.967	P	eye1_15150.jpg
0.6031184434	0.209491830078	0.987	P	eye1_15151.jpg
0.602930299074	0.209967013163	0.952	P	eye1_15152.jpg
0.602677170331	0.209865970382	0.989	P	eye1_15153.jpg
0.602308250629	0.210164226427	0.999	P	eye1_15154.jpg
0.602200167652	0.210593303025	0.966	P	eye1_15155.jpg
0.602061254818	0.211218667338	0.998	P	eye1_15156.jpg
0.601460437574	0.209782390807	0.987	P	eye1_15157.jpg
0.601586143809	0.211006483492	0.943	P	eye1_15158.jpg
0.601344184272	0.210606303395	0.994	P	eye1_15159.jpg
0.601926720528	0.211288617704	0.998	P	eye1_15160.jpg
0.601265796463	0.211106948062	0.999	P	eye1_15161.jpg
0.600734131283	0.211445676143	0.975	P	eye1_15162.jpg
0.600729406831	0.211214773093	0.955	P	eye1_15163.jpg
0.600382369238	0.211990552606	0.960	P	eye1_15164.jpg
0.600378455657	0.212042274144	0.963	P	eye1_15165.jpg
0.599910176317	0.212594688314	0.997	P	eye1_15166.jpg
0.596791080216	0.214498965836	0.997	P	eye1_15167.jpg
0.589321635975	0.219373138625	0.999	P	eye1_15168.jpg
0.576337218054	0.229042188272	0.995	P	eye1_15169.jpg
0.563082434725	0.238208821845	0.993	P	eye1_15170.jpg
0.553221707675	0.248592616545	0.995	P	eye1_15171.jpg
0.54577743818	0.255468729583	0.987	P	eye1_15172.jpg
0.541962287544	0.2600437844	1.000	P	eye1_15173.jpg
0.54154987734	0.261086472318	0.999	P	eye1_15174.jpg
0.541698317913	0.262155287601	1.000	P	eye1_15175.jpg
0.541785708704	0.262658028028	0.999	P	eye1_15176.jpg
0.541328636659	0.263434245397	1.000	P	eye1_15177.jpg
0.539776860093	0.264202697981	0.989	P	eye1_15178.jpg
0.538700660869	0.265260060775	0.999	P	eye1_15179.jpg
0.538174564961	0.265497113923	0.999	P	eye1_15180.jpg
0.537588435691	0.266152330202	1.000	P	eye1_15181.jpg
0.536780832765	0.266092970675	1.000	P	eye1_15182.jpg
0.536111250619	0.266957242106	0.993	P	eye1_15183.jpg
0.536010059897	0.268241707529	0.994	P	eye1_15184.jpg
0.535432901522	0.269050877818	0.999	P	eye1_15185.jpg
0.535389652444	0.269524193911	0.979	P	eye1_15186.jpg
0.53352274718	0.26967483378	0.993	P	eye1_15187.jpg
0.533221942051	0.270360336845	0.995	P	eye1_15188.jpg
0.532541082858	0.270531774459	1.000	P	eye1_15189.jpg
0.532163251726	0.271172723208	0.997	P	eye1_15190.jpg
0.531031917708	0.272802709102	1.000	P	eye1_15191.jpg
0.530565224333	0.273266253011	1.000	P	eye1_15192.jpg
0.530124540009	0.273871875228	1.000	P	eye1_15193.jpg
